LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.8 on Thu Mar 26 23:51:15 EDT 2026
 10560 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -1.0000000 77.780000  xlo xhi
 -1.0000000 75.034000  ylo yhi
 -1.0000000 38.017000  zlo zhi

# Pair Coeffs
#
# 1  Li

 Masses

 1 6.941000 # Li

 Atoms # full

4297 1 1 0.000000 27.920000 71.566002 9.871000 # Li MOL
4298 1 1 0.000000 29.665001 74.033997 9.871000 # Li MOL
4299 1 1 0.000000 27.920000 69.098000 12.339000 # Li MOL
4300 1 1 0.000000 29.665001 71.566002 12.339000 # Li MOL
4301 1 1 0.000000 27.920000 71.566002 14.807000 # Li MOL
4302 1 1 0.000000 29.665001 74.033997 14.807000 # Li MOL
4303 1 1 0.000000 27.920000 69.098000 17.275000 # Li MOL
4304 1 1 0.000000 29.665001 71.566002 17.275000 # Li MOL
4305 1 1 0.000000 27.920000 71.566002 19.742001 # Li MOL
4306 1 1 0.000000 29.665001 74.033997 19.742001 # Li MOL
4307 1 1 0.000000 27.920000 69.098000 22.209999 # Li MOL
4308 1 1 0.000000 29.665001 71.566002 22.209999 # Li MOL
4309 1 1 0.000000 27.920000 71.566002 24.677999 # Li MOL
4310 1 1 0.000000 29.665001 74.033997 24.677999 # Li MOL
4311 1 1 0.000000 27.920000 69.098000 27.146000 # Li MOL
4312 1 1 0.000000 29.665001 71.566002 27.146000 # Li MOL
4313 1 1 0.000000 27.920000 71.566002 29.614000 # Li MOL
4314 1 1 0.000000 29.665001 74.033997 29.614000 # Li MOL
4315 1 1 0.000000 27.920000 69.098000 32.081001 # Li MOL
4316 1 1 0.000000 29.665001 71.566002 32.081001 # Li MOL
4317 1 1 0.000000 27.920000 71.566002 34.549000 # Li MOL
4318 1 1 0.000000 29.665001 74.033997 34.549000 # Li MOL
4319 1 1 0.000000 27.920000 69.098000 37.016998 # Li MOL
4320 1 1 0.000000 29.665001 71.566002 37.016998 # Li MOL
4321 1 1 0.000000 31.410000 2.468000 0.000000 # Li MOL
4322 1 1 0.000000 33.154999 4.936000 0.000000 # Li MOL
4323 1 1 0.000000 31.410000 0.000000 2.468000 # Li MOL
4324 1 1 0.000000 33.154999 2.468000 2.468000 # Li MOL
4325 1 1 0.000000 31.410000 2.468000 4.936000 # Li MOL
4326 1 1 0.000000 33.154999 4.936000 4.936000 # Li MOL
4327 1 1 0.000000 31.410000 0.000000 7.403000 # Li MOL
4328 1 1 0.000000 33.154999 2.468000 7.403000 # Li MOL
4329 1 1 0.000000 31.410000 2.468000 9.871000 # Li MOL
4330 1 1 0.000000 33.154999 4.936000 9.871000 # Li MOL
4331 1 1 0.000000 31.410000 0.000000 12.339000 # Li MOL
4332 1 1 0.000000 33.154999 2.468000 12.339000 # Li MOL
4333 1 1 0.000000 31.410000 2.468000 14.807000 # Li MOL
4334 1 1 0.000000 33.154999 4.936000 14.807000 # Li MOL
4335 1 1 0.000000 31.410000 0.000000 17.275000 # Li MOL
4336 1 1 0.000000 33.154999 2.468000 17.275000 # Li MOL
4337 1 1 0.000000 31.410000 2.468000 19.742001 # Li MOL
4338 1 1 0.000000 33.154999 4.936000 19.742001 # Li MOL
4339 1 1 0.000000 31.410000 0.000000 22.209999 # Li MOL
4340 1 1 0.000000 33.154999 2.468000 22.209999 # Li MOL
4341 1 1 0.000000 31.410000 2.468000 24.677999 # Li MOL
4342 1 1 0.000000 33.154999 4.936000 24.677999 # Li MOL
4343 1 1 0.000000 31.410000 0.000000 27.146000 # Li MOL
4344 1 1 0.000000 33.154999 2.468000 27.146000 # Li MOL
4345 1 1 0.000000 31.410000 2.468000 29.614000 # Li MOL
4346 1 1 0.000000 33.154999 4.936000 29.614000 # Li MOL
4347 1 1 0.000000 31.410000 0.000000 32.081001 # Li MOL
4348 1 1 0.000000 33.154999 2.468000 32.081001 # Li MOL
4349 1 1 0.000000 31.410000 2.468000 34.549000 # Li MOL
4350 1 1 0.000000 33.154999 4.936000 34.549000 # Li MOL
4351 1 1 0.000000 31.410000 0.000000 37.016998 # Li MOL
4352 1 1 0.000000 33.154999 2.468000 37.016998 # Li MOL
4353 1 1 0.000000 31.410000 7.403000 0.000000 # Li MOL
4354 1 1 0.000000 33.154999 9.871000 0.000000 # Li MOL
4355 1 1 0.000000 31.410000 4.936000 2.468000 # Li MOL
4356 1 1 0.000000 33.154999 7.403000 2.468000 # Li MOL
4357 1 1 0.000000 31.410000 7.403000 4.936000 # Li MOL
4358 1 1 0.000000 33.154999 9.871000 4.936000 # Li MOL
4359 1 1 0.000000 31.410000 4.936000 7.403000 # Li MOL
4360 1 1 0.000000 33.154999 7.403000 7.403000 # Li MOL
4361 1 1 0.000000 31.410000 7.403000 9.871000 # Li MOL
4362 1 1 0.000000 33.154999 9.871000 9.871000 # Li MOL
4363 1 1 0.000000 31.410000 4.936000 12.339000 # Li MOL
4364 1 1 0.000000 33.154999 7.403000 12.339000 # Li MOL
4365 1 1 0.000000 31.410000 7.403000 14.807000 # Li MOL
4366 1 1 0.000000 33.154999 9.871000 14.807000 # Li MOL
4367 1 1 0.000000 31.410000 4.936000 17.275000 # Li MOL
4368 1 1 0.000000 33.154999 7.403000 17.275000 # Li MOL
4369 1 1 0.000000 31.410000 7.403000 19.742001 # Li MOL
4370 1 1 0.000000 33.154999 9.871000 19.742001 # Li MOL
4371 1 1 0.000000 31.410000 4.936000 22.209999 # Li MOL
4372 1 1 0.000000 33.154999 7.403000 22.209999 # Li MOL
4373 1 1 0.000000 31.410000 7.403000 24.677999 # Li MOL
4374 1 1 0.000000 33.154999 9.871000 24.677999 # Li MOL
4375 1 1 0.000000 31.410000 4.936000 27.146000 # Li MOL
4376 1 1 0.000000 33.154999 7.403000 27.146000 # Li MOL
4377 1 1 0.000000 31.410000 7.403000 29.614000 # Li MOL
4378 1 1 0.000000 33.154999 9.871000 29.614000 # Li MOL
4379 1 1 0.000000 31.410000 4.936000 32.081001 # Li MOL
4380 1 1 0.000000 33.154999 7.403000 32.081001 # Li MOL
4381 1 1 0.000000 31.410000 7.403000 34.549000 # Li MOL
4382 1 1 0.000000 33.154999 9.871000 34.549000 # Li MOL
4383 1 1 0.000000 31.410000 4.936000 37.016998 # Li MOL
4384 1 1 0.000000 33.154999 7.403000 37.016998 # Li MOL
4385 1 1 0.000000 31.410000 12.339000 0.000000 # Li MOL
4386 1 1 0.000000 33.154999 14.807000 0.000000 # Li MOL
4387 1 1 0.000000 31.410000 9.871000 2.468000 # Li MOL
4388 1 1 0.000000 33.154999 12.339000 2.468000 # Li MOL
4389 1 1 0.000000 31.410000 12.339000 4.936000 # Li MOL
4390 1 1 0.000000 33.154999 14.807000 4.936000 # Li MOL
4391 1 1 0.000000 31.410000 9.871000 7.403000 # Li MOL
4392 1 1 0.000000 33.154999 12.339000 7.403000 # Li MOL
4393 1 1 0.000000 31.410000 12.339000 9.871000 # Li MOL
4394 1 1 0.000000 33.154999 14.807000 9.871000 # Li MOL
4395 1 1 0.000000 31.410000 9.871000 12.339000 # Li MOL
4396 1 1 0.000000 33.154999 12.339000 12.339000 # Li MOL
4397 1 1 0.000000 31.410000 12.339000 14.807000 # Li MOL
4398 1 1 0.000000 33.154999 14.807000 14.807000 # Li MOL
4399 1 1 0.000000 31.410000 9.871000 17.275000 # Li MOL
4400 1 1 0.000000 33.154999 12.339000 17.275000 # Li MOL
4401 1 1 0.000000 31.410000 12.339000 19.742001 # Li MOL
4402 1 1 0.000000 33.154999 14.807000 19.742001 # Li MOL
4403 1 1 0.000000 31.410000 9.871000 22.209999 # Li MOL
4404 1 1 0.000000 33.154999 12.339000 22.209999 # Li MOL
4405 1 1 0.000000 31.410000 12.339000 24.677999 # Li MOL
4406 1 1 0.000000 33.154999 14.807000 24.677999 # Li MOL
4407 1 1 0.000000 31.410000 9.871000 27.146000 # Li MOL
4408 1 1 0.000000 33.154999 12.339000 27.146000 # Li MOL
4409 1 1 0.000000 31.410000 12.339000 29.614000 # Li MOL
4410 1 1 0.000000 33.154999 14.807000 29.614000 # Li MOL
4411 1 1 0.000000 31.410000 9.871000 32.081001 # Li MOL
4412 1 1 0.000000 33.154999 12.339000 32.081001 # Li MOL
4413 1 1 0.000000 31.410000 12.339000 34.549000 # Li MOL
4414 1 1 0.000000 33.154999 14.807000 34.549000 # Li MOL
4415 1 1 0.000000 31.410000 9.871000 37.016998 # Li MOL
4416 1 1 0.000000 33.154999 12.339000 37.016998 # Li MOL
4417 1 1 0.000000 31.410000 17.275000 0.000000 # Li MOL
4418 1 1 0.000000 33.154999 19.742001 0.000000 # Li MOL
4419 1 1 0.000000 31.410000 14.807000 2.468000 # Li MOL
4420 1 1 0.000000 33.154999 17.275000 2.468000 # Li MOL
4421 1 1 0.000000 31.410000 17.275000 4.936000 # Li MOL
4422 1 1 0.000000 33.154999 19.742001 4.936000 # Li MOL
4423 1 1 0.000000 31.410000 14.807000 7.403000 # Li MOL
4424 1 1 0.000000 33.154999 17.275000 7.403000 # Li MOL
4425 1 1 0.000000 31.410000 17.275000 9.871000 # Li MOL
4426 1 1 0.000000 33.154999 19.742001 9.871000 # Li MOL
4427 1 1 0.000000 31.410000 14.807000 12.339000 # Li MOL
4428 1 1 0.000000 33.154999 17.275000 12.339000 # Li MOL
4429 1 1 0.000000 31.410000 17.275000 14.807000 # Li MOL
4430 1 1 0.000000 33.154999 19.742001 14.807000 # Li MOL
4431 1 1 0.000000 31.410000 14.807000 17.275000 # Li MOL
4432 1 1 0.000000 33.154999 17.275000 17.275000 # Li MOL
4433 1 1 0.000000 31.410000 17.275000 19.742001 # Li MOL
4434 1 1 0.000000 33.154999 19.742001 19.742001 # Li MOL
4435 1 1 0.000000 31.410000 14.807000 22.209999 # Li MOL
4436 1 1 0.000000 33.154999 17.275000 22.209999 # Li MOL
4437 1 1 0.000000 31.410000 17.275000 24.677999 # Li MOL
4438 1 1 0.000000 33.154999 19.742001 24.677999 # Li MOL
4439 1 1 0.000000 31.410000 14.807000 27.146000 # Li MOL
4440 1 1 0.000000 33.154999 17.275000 27.146000 # Li MOL
4441 1 1 0.000000 31.410000 17.275000 29.614000 # Li MOL
4442 1 1 0.000000 33.154999 19.742001 29.614000 # Li MOL
4443 1 1 0.000000 31.410000 14.807000 32.081001 # Li MOL
4444 1 1 0.000000 33.154999 17.275000 32.081001 # Li MOL
4445 1 1 0.000000 31.410000 17.275000 34.549000 # Li MOL
4446 1 1 0.000000 33.154999 19.742001 34.549000 # Li MOL
4447 1 1 0.000000 31.410000 14.807000 37.016998 # Li MOL
4448 1 1 0.000000 33.154999 17.275000 37.016998 # Li MOL
4449 1 1 0.000000 31.410000 22.209999 0.000000 # Li MOL
4450 1 1 0.000000 33.154999 24.677999 0.000000 # Li MOL
4451 1 1 0.000000 31.410000 19.742001 2.468000 # Li MOL
4452 1 1 0.000000 33.154999 22.209999 2.468000 # Li MOL
4453 1 1 0.000000 31.410000 22.209999 4.936000 # Li MOL
4454 1 1 0.000000 33.154999 24.677999 4.936000 # Li MOL
4455 1 1 0.000000 31.410000 19.742001 7.403000 # Li MOL
4456 1 1 0.000000 33.154999 22.209999 7.403000 # Li MOL
4457 1 1 0.000000 31.410000 22.209999 9.871000 # Li MOL
4458 1 1 0.000000 33.154999 24.677999 9.871000 # Li MOL
4459 1 1 0.000000 31.410000 19.742001 12.339000 # Li MOL
4460 1 1 0.000000 33.154999 22.209999 12.339000 # Li MOL
4461 1 1 0.000000 31.410000 22.209999 14.807000 # Li MOL
4462 1 1 0.000000 33.154999 24.677999 14.807000 # Li MOL
4463 1 1 0.000000 31.410000 19.742001 17.275000 # Li MOL
4464 1 1 0.000000 33.154999 22.209999 17.275000 # Li MOL
4465 1 1 0.000000 31.410000 22.209999 19.742001 # Li MOL
4466 1 1 0.000000 33.154999 24.677999 19.742001 # Li MOL
4467 1 1 0.000000 31.410000 19.742001 22.209999 # Li MOL
4468 1 1 0.000000 33.154999 22.209999 22.209999 # Li MOL
4469 1 1 0.000000 31.410000 22.209999 24.677999 # Li MOL
4470 1 1 0.000000 33.154999 24.677999 24.677999 # Li MOL
4471 1 1 0.000000 31.410000 19.742001 27.146000 # Li MOL
4472 1 1 0.000000 33.154999 22.209999 27.146000 # Li MOL
4473 1 1 0.000000 31.410000 22.209999 29.614000 # Li MOL
4474 1 1 0.000000 33.154999 24.677999 29.614000 # Li MOL
4475 1 1 0.000000 31.410000 19.742001 32.081001 # Li MOL
4476 1 1 0.000000 33.154999 22.209999 32.081001 # Li MOL
4477 1 1 0.000000 31.410000 22.209999 34.549000 # Li MOL
4478 1 1 0.000000 33.154999 24.677999 34.549000 # Li MOL
4479 1 1 0.000000 31.410000 19.742001 37.016998 # Li MOL
4480 1 1 0.000000 33.154999 22.209999 37.016998 # Li MOL
4481 1 1 0.000000 31.410000 27.146000 0.000000 # Li MOL
4482 1 1 0.000000 33.154999 29.614000 0.000000 # Li MOL
4483 1 1 0.000000 31.410000 24.677999 2.468000 # Li MOL
4484 1 1 0.000000 33.154999 27.146000 2.468000 # Li MOL
4485 1 1 0.000000 31.410000 27.146000 4.936000 # Li MOL
4486 1 1 0.000000 33.154999 29.614000 4.936000 # Li MOL
4487 1 1 0.000000 31.410000 24.677999 7.403000 # Li MOL
4488 1 1 0.000000 33.154999 27.146000 7.403000 # Li MOL
4489 1 1 0.000000 31.410000 27.146000 9.871000 # Li MOL
4490 1 1 0.000000 33.154999 29.614000 9.871000 # Li MOL
4491 1 1 0.000000 31.410000 24.677999 12.339000 # Li MOL
4492 1 1 0.000000 33.154999 27.146000 12.339000 # Li MOL
4493 1 1 0.000000 31.410000 27.146000 14.807000 # Li MOL
4494 1 1 0.000000 33.154999 29.614000 14.807000 # Li MOL
4495 1 1 0.000000 31.410000 24.677999 17.275000 # Li MOL
4496 1 1 0.000000 33.154999 27.146000 17.275000 # Li MOL
4497 1 1 0.000000 31.410000 27.146000 19.742001 # Li MOL
4498 1 1 0.000000 33.154999 29.614000 19.742001 # Li MOL
4499 1 1 0.000000 31.410000 24.677999 22.209999 # Li MOL
4500 1 1 0.000000 33.154999 27.146000 22.209999 # Li MOL
4501 1 1 0.000000 31.410000 27.146000 24.677999 # Li MOL
4502 1 1 0.000000 33.154999 29.614000 24.677999 # Li MOL
4503 1 1 0.000000 31.410000 24.677999 27.146000 # Li MOL
4504 1 1 0.000000 33.154999 27.146000 27.146000 # Li MOL
4505 1 1 0.000000 31.410000 27.146000 29.614000 # Li MOL
4506 1 1 0.000000 33.154999 29.614000 29.614000 # Li MOL
4507 1 1 0.000000 31.410000 24.677999 32.081001 # Li MOL
4508 1 1 0.000000 33.154999 27.146000 32.081001 # Li MOL
4509 1 1 0.000000 31.410000 27.146000 34.549000 # Li MOL
4510 1 1 0.000000 33.154999 29.614000 34.549000 # Li MOL
4511 1 1 0.000000 31.410000 24.677999 37.016998 # Li MOL
4512 1 1 0.000000 33.154999 27.146000 37.016998 # Li MOL
4513 1 1 0.000000 31.410000 32.081001 0.000000 # Li MOL
4514 1 1 0.000000 33.154999 34.549000 0.000000 # Li MOL
4515 1 1 0.000000 31.410000 29.614000 2.468000 # Li MOL
4516 1 1 0.000000 33.154999 32.081001 2.468000 # Li MOL
4517 1 1 0.000000 31.410000 32.081001 4.936000 # Li MOL
4518 1 1 0.000000 33.154999 34.549000 4.936000 # Li MOL
4519 1 1 0.000000 31.410000 29.614000 7.403000 # Li MOL
4520 1 1 0.000000 33.154999 32.081001 7.403000 # Li MOL
4521 1 1 0.000000 31.410000 32.081001 9.871000 # Li MOL
4522 1 1 0.000000 33.154999 34.549000 9.871000 # Li MOL
4523 1 1 0.000000 31.410000 29.614000 12.339000 # Li MOL
4524 1 1 0.000000 33.154999 32.081001 12.339000 # Li MOL
4525 1 1 0.000000 31.410000 32.081001 14.807000 # Li MOL
4526 1 1 0.000000 33.154999 34.549000 14.807000 # Li MOL
4527 1 1 0.000000 31.410000 29.614000 17.275000 # Li MOL
4528 1 1 0.000000 33.154999 32.081001 17.275000 # Li MOL
4529 1 1 0.000000 31.410000 32.081001 19.742001 # Li MOL
4530 1 1 0.000000 33.154999 34.549000 19.742001 # Li MOL
4531 1 1 0.000000 31.410000 29.614000 22.209999 # Li MOL
4532 1 1 0.000000 33.154999 32.081001 22.209999 # Li MOL
4533 1 1 0.000000 31.410000 32.081001 24.677999 # Li MOL
4534 1 1 0.000000 33.154999 34.549000 24.677999 # Li MOL
4535 1 1 0.000000 31.410000 29.614000 27.146000 # Li MOL
4536 1 1 0.000000 33.154999 32.081001 27.146000 # Li MOL
4537 1 1 0.000000 31.410000 32.081001 29.614000 # Li MOL
4538 1 1 0.000000 33.154999 34.549000 29.614000 # Li MOL
4539 1 1 0.000000 31.410000 29.614000 32.081001 # Li MOL
4540 1 1 0.000000 33.154999 32.081001 32.081001 # Li MOL
4541 1 1 0.000000 31.410000 32.081001 34.549000 # Li MOL
4542 1 1 0.000000 33.154999 34.549000 34.549000 # Li MOL
4543 1 1 0.000000 31.410000 29.614000 37.016998 # Li MOL
4544 1 1 0.000000 33.154999 32.081001 37.016998 # Li MOL
4545 1 1 0.000000 31.410000 37.016998 0.000000 # Li MOL
4546 1 1 0.000000 33.154999 39.485001 0.000000 # Li MOL
4547 1 1 0.000000 31.410000 34.549000 2.468000 # Li MOL
4548 1 1 0.000000 33.154999 37.016998 2.468000 # Li MOL
4549 1 1 0.000000 31.410000 37.016998 4.936000 # Li MOL
4550 1 1 0.000000 33.154999 39.485001 4.936000 # Li MOL
4551 1 1 0.000000 31.410000 34.549000 7.403000 # Li MOL
4552 1 1 0.000000 33.154999 37.016998 7.403000 # Li MOL
4553 1 1 0.000000 31.410000 37.016998 9.871000 # Li MOL
4554 1 1 0.000000 33.154999 39.485001 9.871000 # Li MOL
4555 1 1 0.000000 31.410000 34.549000 12.339000 # Li MOL
4556 1 1 0.000000 33.154999 37.016998 12.339000 # Li MOL
4557 1 1 0.000000 31.410000 37.016998 14.807000 # Li MOL
4558 1 1 0.000000 33.154999 39.485001 14.807000 # Li MOL
4559 1 1 0.000000 31.410000 34.549000 17.275000 # Li MOL
4560 1 1 0.000000 33.154999 37.016998 17.275000 # Li MOL
4561 1 1 0.000000 31.410000 37.016998 19.742001 # Li MOL
4562 1 1 0.000000 33.154999 39.485001 19.742001 # Li MOL
4563 1 1 0.000000 31.410000 34.549000 22.209999 # Li MOL
4564 1 1 0.000000 33.154999 37.016998 22.209999 # Li MOL
4565 1 1 0.000000 31.410000 37.016998 24.677999 # Li MOL
4566 1 1 0.000000 33.154999 39.485001 24.677999 # Li MOL
4567 1 1 0.000000 31.410000 34.549000 27.146000 # Li MOL
4568 1 1 0.000000 33.154999 37.016998 27.146000 # Li MOL
4569 1 1 0.000000 31.410000 37.016998 29.614000 # Li MOL
4570 1 1 0.000000 33.154999 39.485001 29.614000 # Li MOL
4571 1 1 0.000000 31.410000 34.549000 32.081001 # Li MOL
4572 1 1 0.000000 33.154999 37.016998 32.081001 # Li MOL
4573 1 1 0.000000 31.410000 37.016998 34.549000 # Li MOL
4574 1 1 0.000000 33.154999 39.485001 34.549000 # Li MOL
4575 1 1 0.000000 31.410000 34.549000 37.016998 # Li MOL
4576 1 1 0.000000 33.154999 37.016998 37.016998 # Li MOL
4577 1 1 0.000000 31.410000 41.952999 0.000000 # Li MOL
4578 1 1 0.000000 33.154999 44.419998 0.000000 # Li MOL
4579 1 1 0.000000 31.410000 39.485001 2.468000 # Li MOL
4580 1 1 0.000000 33.154999 41.952999 2.468000 # Li MOL
4581 1 1 0.000000 31.410000 41.952999 4.936000 # Li MOL
4582 1 1 0.000000 33.154999 44.419998 4.936000 # Li MOL
4583 1 1 0.000000 31.410000 39.485001 7.403000 # Li MOL
4584 1 1 0.000000 33.154999 41.952999 7.403000 # Li MOL
4585 1 1 0.000000 31.410000 41.952999 9.871000 # Li MOL
4586 1 1 0.000000 33.154999 44.419998 9.871000 # Li MOL
4587 1 1 0.000000 31.410000 39.485001 12.339000 # Li MOL
4588 1 1 0.000000 33.154999 41.952999 12.339000 # Li MOL
4589 1 1 0.000000 31.410000 41.952999 14.807000 # Li MOL
4590 1 1 0.000000 33.154999 44.419998 14.807000 # Li MOL
4591 1 1 0.000000 31.410000 39.485001 17.275000 # Li MOL
4592 1 1 0.000000 33.154999 41.952999 17.275000 # Li MOL
4593 1 1 0.000000 31.410000 41.952999 19.742001 # Li MOL
4594 1 1 0.000000 33.154999 44.419998 19.742001 # Li MOL
4595 1 1 0.000000 31.410000 39.485001 22.209999 # Li MOL
4596 1 1 0.000000 33.154999 41.952999 22.209999 # Li MOL
4597 1 1 0.000000 31.410000 41.952999 24.677999 # Li MOL
4598 1 1 0.000000 33.154999 44.419998 24.677999 # Li MOL
4599 1 1 0.000000 31.410000 39.485001 27.146000 # Li MOL
4600 1 1 0.000000 33.154999 41.952999 27.146000 # Li MOL
4601 1 1 0.000000 31.410000 41.952999 29.614000 # Li MOL
4602 1 1 0.000000 33.154999 44.419998 29.614000 # Li MOL
4603 1 1 0.000000 31.410000 39.485001 32.081001 # Li MOL
4604 1 1 0.000000 33.154999 41.952999 32.081001 # Li MOL
4605 1 1 0.000000 31.410000 41.952999 34.549000 # Li MOL
4606 1 1 0.000000 33.154999 44.419998 34.549000 # Li MOL
4607 1 1 0.000000 31.410000 39.485001 37.016998 # Li MOL
4608 1 1 0.000000 33.154999 41.952999 37.016998 # Li MOL
4609 1 1 0.000000 31.410000 46.888000 0.000000 # Li MOL
4610 1 1 0.000000 33.154999 49.355999 0.000000 # Li MOL
4611 1 1 0.000000 31.410000 44.419998 2.468000 # Li MOL
4612 1 1 0.000000 33.154999 46.888000 2.468000 # Li MOL
4613 1 1 0.000000 31.410000 46.888000 4.936000 # Li MOL
4614 1 1 0.000000 33.154999 49.355999 4.936000 # Li MOL
4615 1 1 0.000000 31.410000 44.419998 7.403000 # Li MOL
4616 1 1 0.000000 33.154999 46.888000 7.403000 # Li MOL
4617 1 1 0.000000 31.410000 46.888000 9.871000 # Li MOL
4618 1 1 0.000000 33.154999 49.355999 9.871000 # Li MOL
4619 1 1 0.000000 31.410000 44.419998 12.339000 # Li MOL
4620 1 1 0.000000 33.154999 46.888000 12.339000 # Li MOL
4621 1 1 0.000000 31.410000 46.888000 14.807000 # Li MOL
4622 1 1 0.000000 33.154999 49.355999 14.807000 # Li MOL
4623 1 1 0.000000 31.410000 44.419998 17.275000 # Li MOL
4624 1 1 0.000000 33.154999 46.888000 17.275000 # Li MOL
4625 1 1 0.000000 31.410000 46.888000 19.742001 # Li MOL
4626 1 1 0.000000 33.154999 49.355999 19.742001 # Li MOL
4627 1 1 0.000000 31.410000 44.419998 22.209999 # Li MOL
4628 1 1 0.000000 33.154999 46.888000 22.209999 # Li MOL
4629 1 1 0.000000 31.410000 46.888000 24.677999 # Li MOL
4630 1 1 0.000000 33.154999 49.355999 24.677999 # Li MOL
4631 1 1 0.000000 31.410000 44.419998 27.146000 # Li MOL
4632 1 1 0.000000 33.154999 46.888000 27.146000 # Li MOL
4633 1 1 0.000000 31.410000 46.888000 29.614000 # Li MOL
4634 1 1 0.000000 33.154999 49.355999 29.614000 # Li MOL
4635 1 1 0.000000 31.410000 44.419998 32.081001 # Li MOL
4636 1 1 0.000000 33.154999 46.888000 32.081001 # Li MOL
4637 1 1 0.000000 31.410000 46.888000 34.549000 # Li MOL
4638 1 1 0.000000 33.154999 49.355999 34.549000 # Li MOL
4639 1 1 0.000000 31.410000 44.419998 37.016998 # Li MOL
4640 1 1 0.000000 33.154999 46.888000 37.016998 # Li MOL
4641 1 1 0.000000 31.410000 51.824001 0.000000 # Li MOL
4642 1 1 0.000000 33.154999 54.292000 0.000000 # Li MOL
4643 1 1 0.000000 31.410000 49.355999 2.468000 # Li MOL
4644 1 1 0.000000 33.154999 51.824001 2.468000 # Li MOL
4645 1 1 0.000000 31.410000 51.824001 4.936000 # Li MOL
4646 1 1 0.000000 33.154999 54.292000 4.936000 # Li MOL
4647 1 1 0.000000 31.410000 49.355999 7.403000 # Li MOL
4648 1 1 0.000000 33.154999 51.824001 7.403000 # Li MOL
4649 1 1 0.000000 31.410000 51.824001 9.871000 # Li MOL
4650 1 1 0.000000 33.154999 54.292000 9.871000 # Li MOL
4651 1 1 0.000000 31.410000 49.355999 12.339000 # Li MOL
4652 1 1 0.000000 33.154999 51.824001 12.339000 # Li MOL
4653 1 1 0.000000 31.410000 51.824001 14.807000 # Li MOL
4654 1 1 0.000000 33.154999 54.292000 14.807000 # Li MOL
4655 1 1 0.000000 31.410000 49.355999 17.275000 # Li MOL
4656 1 1 0.000000 33.154999 51.824001 17.275000 # Li MOL
4657 1 1 0.000000 31.410000 51.824001 19.742001 # Li MOL
4658 1 1 0.000000 33.154999 54.292000 19.742001 # Li MOL
4659 1 1 0.000000 31.410000 49.355999 22.209999 # Li MOL
4660 1 1 0.000000 33.154999 51.824001 22.209999 # Li MOL
4661 1 1 0.000000 31.410000 51.824001 24.677999 # Li MOL
4662 1 1 0.000000 33.154999 54.292000 24.677999 # Li MOL
4663 1 1 0.000000 31.410000 49.355999 27.146000 # Li MOL
4664 1 1 0.000000 33.154999 51.824001 27.146000 # Li MOL
4665 1 1 0.000000 31.410000 51.824001 29.614000 # Li MOL
4666 1 1 0.000000 33.154999 54.292000 29.614000 # Li MOL
4667 1 1 0.000000 31.410000 49.355999 32.081001 # Li MOL
4668 1 1 0.000000 33.154999 51.824001 32.081001 # Li MOL
4669 1 1 0.000000 31.410000 51.824001 34.549000 # Li MOL
4670 1 1 0.000000 33.154999 54.292000 34.549000 # Li MOL
4671 1 1 0.000000 31.410000 49.355999 37.016998 # Li MOL
4672 1 1 0.000000 33.154999 51.824001 37.016998 # Li MOL
4673 1 1 0.000000 31.410000 56.758999 0.000000 # Li MOL
4674 1 1 0.000000 33.154999 59.227001 0.000000 # Li MOL
4675 1 1 0.000000 31.410000 54.292000 2.468000 # Li MOL
4676 1 1 0.000000 33.154999 56.758999 2.468000 # Li MOL
4677 1 1 0.000000 31.410000 56.758999 4.936000 # Li MOL
4678 1 1 0.000000 33.154999 59.227001 4.936000 # Li MOL
4679 1 1 0.000000 31.410000 54.292000 7.403000 # Li MOL
4680 1 1 0.000000 33.154999 56.758999 7.403000 # Li MOL
4681 1 1 0.000000 31.410000 56.758999 9.871000 # Li MOL
4682 1 1 0.000000 33.154999 59.227001 9.871000 # Li MOL
4683 1 1 0.000000 31.410000 54.292000 12.339000 # Li MOL
4684 1 1 0.000000 33.154999 56.758999 12.339000 # Li MOL
4685 1 1 0.000000 31.410000 56.758999 14.807000 # Li MOL
4686 1 1 0.000000 33.154999 59.227001 14.807000 # Li MOL
4687 1 1 0.000000 31.410000 54.292000 17.275000 # Li MOL
4688 1 1 0.000000 33.154999 56.758999 17.275000 # Li MOL
4689 1 1 0.000000 31.410000 56.758999 19.742001 # Li MOL
4690 1 1 0.000000 33.154999 59.227001 19.742001 # Li MOL
4691 1 1 0.000000 31.410000 54.292000 22.209999 # Li MOL
4692 1 1 0.000000 33.154999 56.758999 22.209999 # Li MOL
4693 1 1 0.000000 31.410000 56.758999 24.677999 # Li MOL
4694 1 1 0.000000 33.154999 59.227001 24.677999 # Li MOL
4695 1 1 0.000000 31.410000 54.292000 27.146000 # Li MOL
4696 1 1 0.000000 33.154999 56.758999 27.146000 # Li MOL
4697 1 1 0.000000 31.410000 56.758999 29.614000 # Li MOL
4698 1 1 0.000000 33.154999 59.227001 29.614000 # Li MOL
4699 1 1 0.000000 31.410000 54.292000 32.081001 # Li MOL
4700 1 1 0.000000 33.154999 56.758999 32.081001 # Li MOL
